forward_bids,deviations,hydrogen_productions,up,dw,missing_productions,objectives
10.0,-3.5784313725490193,0.0,3.5784313725490193,0.0,0.0,250.3127450980392
-4.264705882352942,10.0,10.0,0.0,0.0,0.0,245.38235294117646
-5.833333333333333,10.0,10.0,0.0,0.0,0.0,161.7166666666667
-7.254901960784315,10.0,10.0,0.0,0.0,0.0,146.6862745098039
-7.745098039215687,10.0,10.0,0.0,0.0,0.0,141.72058823529412
-7.843137254901961,10.0,10.0,0.0,0.0,0.0,148.15686274509804
10.0,-7.990196078431373,10.0,17.990196078431374,0.0,0.0,144.49460784313726
-8.03921568627451,10.0,10.0,0.0,0.0,0.0,137.67450980392158
-8.333333333333334,10.0,10.0,0.0,0.0,0.0,74.66666666666663
1.519607843137254,0.0,0.0,0.0,0.0,0.0,58.869607843137224
10.0,-8.235294117647058,0.0,8.235294117647058,0.0,0.0,65.41764705882355
10.0,-8.529411764705884,0.0,8.529411764705884,0.0,0.0,54.07352941176464
10.0,-8.872549019607844,10.0,18.872549019607845,0.0,0.0,53.79362745098035
10.0,-8.627450980392156,10.0,18.627450980392155,0.0,0.0,79.89019607843147
-7.9411764705882355,10.0,10.0,0.0,0.0,0.0,123.37352941176471
-8.186274509803923,10.0,10.0,0.0,0.0,0.0,126.79558823529408
-8.235294117647058,10.0,10.0,0.0,0.0,0.0,135.24705882352944
10.0,-8.137254901960786,10.0,18.137254901960787,0.0,0.0,121.71568627450972
-8.137254901960786,10.0,10.0,0.0,0.0,0.0,135.06078431372546
1.7647058823529411,0.0,0.0,0.0,0.0,0.0,66.88235294117646
1.911764705882352,0.0,0.0,0.0,0.0,0.0,80.65735294117643
1.4705882352941169,0.0,0.0,0.0,0.0,0.0,65.64705882352938
10.0,-8.627450980392156,0.0,8.627450980392156,0.0,0.0,57.94901960784313
1.96078431372549,0.0,0.0,0.0,0.0,0.0,82.27450980392156
10.0,-8.186274509803923,0.0,8.186274509803923,0.0,0.0,75.16078431372546
1.715686274509804,0.0,0.0,0.0,0.0,0.0,61.59313725490196
10.0,-8.088235294117649,0.0,8.088235294117649,0.0,0.0,68.74705882352936
10.0,-8.57843137254902,10.0,18.57843137254902,0.0,0.0,105.19852941176475
10.0,-8.235294117647058,10.0,18.235294117647058,0.0,0.0,126.68235294117653
10.0,-8.627450980392156,10.0,18.627450980392155,0.0,0.0,156.76078431372554
-8.823529411764707,10.0,10.0,0.0,0.0,0.0,175.52941176470586
-9.313725490196079,10.0,10.0,0.0,0.0,0.0,72.12254901960779
0.39215686274509803,0.0,0.0,0.0,0.0,0.0,15.815686274509803
10.0,-9.803921568627452,0.0,9.803921568627452,0.0,0.0,8.99803921568622
0.049019607843137004,0.0,0.0,0.0,0.0,0.0,1.9294117647058724
0.147058823529411,0.0,0.0,0.0,0.0,0.0,5.539705882352912
-9.65686274509804,10.0,10.0,0.0,0.0,0.0,24.43921568627445
10.0,-9.362745098039216,10.0,19.362745098039216,0.0,0.0,62.03578431372557
10.0,-9.068627450980394,10.0,19.068627450980394,0.0,0.0,73.04901960784309
10.0,-9.607843137254902,10.0,19.607843137254903,0.0,0.0,77.69607843137248
10.0,-10.0,10.0,20.0,0.0,0.0,79.69999999999993
-10.0,10.0,10.0,0.0,0.0,0.0,62.30000000000001
-10.0,10.0,10.0,0.0,0.0,0.0,42.69999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-10.0,0.0,10.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7843137254901961,0.0,0.0,0.0,0.0,0.0,34.227450980392156
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34313725490196,0.0,0.0,0.0,0.0,0.0,14.305392156862712
0.7843137254901961,0.0,0.0,0.0,0.0,0.0,28.235294117647058
-8.725490196078432,10.0,10.0,0.0,0.0,0.0,299.0362745098039
-8.676470588235293,10.0,10.0,0.0,0.0,0.0,161.46470588235294
-7.647058823529412,10.0,10.0,0.0,0.0,0.0,204.7176470588235
-7.303921568627452,10.0,10.0,0.0,0.0,0.0,278.6686274509804
10.0,-5.735294117647059,10.0,15.735294117647058,0.0,0.0,311.22205882352944
-5.343137254901961,10.0,10.0,0.0,0.0,0.0,313.52941176470586
-6.07843137254902,10.0,10.0,0.0,0.0,0.0,169.1
3.1372549019607843,0.0,0.0,0.0,0.0,0.0,113.38039215686274
10.0,-7.647058823529412,0.0,7.647058823529412,0.0,0.0,93.99999999999994
10.0,-8.235294117647058,0.0,8.235294117647058,0.0,0.0,69.3352941176471
2.058823529411764,0.0,0.0,0.0,0.0,0.0,81.98235294117644
10.0,-4.705882352941177,10.0,14.705882352941178,0.0,0.0,198.02352941176474
-2.401960784313726,10.0,10.0,0.0,0.0,0.0,304.20098039215685
-3.9215686274509807,10.0,10.0,0.0,0.0,0.0,286.11764705882354
-1.9117647058823533,10.0,10.0,0.0,0.0,0.0,321.3926470588235
10.0,-1.0294117647058822,10.0,11.029411764705882,0.0,0.0,335.38529411764705
10.0,-1.4705882352941178,10.0,11.470588235294118,0.0,0.0,326.4117647058824
-3.235294117647058,10.0,10.0,0.0,0.0,0.0,273.57647058823534
10.0,-1.1274509803921582,10.0,11.127450980392158,0.0,0.0,312.61813725490185
8.970588235294118,0.0,0.0,0.0,0.0,0.0,330.56617647058823
10.0,-1.4705882352941178,0.0,1.4705882352941178,0.0,0.0,318.9147058823529
8.529411764705882,0.0,0.0,0.0,0.0,0.0,315.9294117647059
10.0,-1.617647058823529,0.0,1.617647058823529,0.0,0.0,311.57205882352946
-2.7941176470588234,10.0,10.0,0.0,0.0,0.0,255.18382352941177
10.0,-4.166666666666666,10.0,14.166666666666666,0.0,0.0,207.70833333333326
10.0,-6.3235294117647065,10.0,16.323529411764707,0.0,0.0,158.75294117647047
-7.9411764705882355,10.0,10.0,0.0,0.0,0.0,130.20294117647057
-8.725490196078432,10.0,10.0,0.0,0.0,0.0,124.8754901960784
10.0,-9.362745098039216,10.0,19.362745098039216,0.0,0.0,117.93137254901961
-9.901960784313726,10.0,10.0,0.0,0.0,0.0,104.05490196078432
-10.0,10.0,10.0,0.0,0.0,0.0,100.19999999999999
-9.803921568627452,10.0,10.0,0.0,0.0,0.0,94.15686274509801
10.0,-9.607843137254902,10.0,19.607843137254903,0.0,0.0,99.4098039215686
10.0,-9.411764705882353,10.0,19.411764705882355,0.0,0.0,126.58823529411762
10.0,-9.411764705882353,10.0,19.411764705882355,0.0,0.0,156.04705882352943
10.0,-8.872549019607844,10.0,18.872549019607845,0.0,0.0,172.95196078431366
-8.480392156862745,10.0,10.0,0.0,0.0,0.0,180.18725490196076
-9.754901960784315,10.0,10.0,0.0,0.0,0.0,181.87450980392154
-10.0,10.0,10.0,0.0,0.0,0.0,174.89999999999998
10.0,-9.950980392156863,10.0,19.950980392156865,0.0,0.0,172.78284313725487
-10.0,10.0,10.0,0.0,0.0,0.0,158.9
-9.901960784313726,10.0,10.0,0.0,0.0,0.0,104.35196078431369
10.0,-9.411764705882353,10.0,19.411764705882355,0.0,0.0,80.0
-9.019607843137255,10.0,10.0,0.0,0.0,0.0,67.16078431372551
10.0,-8.186274509803923,10.0,18.186274509803923,0.0,0.0,88.23823529411766
-7.1078431372549025,10.0,10.0,0.0,0.0,0.0,128.7426470588235
10.0,-6.176470588235295,10.0,16.176470588235297,0.0,0.0,153.42647058823525
-4.362745098039216,10.0,10.0,0.0,0.0,0.0,258.4191176470588
10.0,-5.735294117647059,10.0,15.735294117647058,0.0,0.0,215.6147058823529
-7.69607843137255,10.0,10.0,0.0,0.0,0.0,185.7647058823529
-7.990196078431373,10.0,10.0,0.0,0.0,0.0,189.23970588235292
-7.9411764705882355,10.0,10.0,0.0,0.0,0.0,217.0
10.0,-7.598039215686275,10.0,17.598039215686274,0.0,0.0,222.0735294117647
-7.1078431372549025,10.0,10.0,0.0,0.0,0.0,234.72058823529412
-4.264705882352942,10.0,10.0,0.0,0.0,0.0,306.36764705882354
-3.137254901960784,10.0,10.0,0.0,0.0,0.0,318.0549019607843
-4.264705882352942,10.0,10.0,0.0,0.0,0.0,284.27647058823527
-5.294117647058824,10.0,10.0,0.0,0.0,0.0,259.88235294117646
-6.225490196078432,10.0,10.0,0.0,0.0,0.0,290.36764705882354
10.0,-3.9215686274509807,10.0,13.92156862745098,0.0,0.0,344.156862745098
10.0,-3.235294117647058,10.0,13.235294117647058,0.0,0.0,347.3411764705882
10.0,-6.764705882352941,10.0,16.764705882352942,0.0,0.0,342.4617647058824
10.0,-7.794117647058824,10.0,17.794117647058826,0.0,0.0,342.6470588235294
-9.558823529411764,10.0,10.0,0.0,0.0,0.0,340.1470588235294
-9.607843137254902,10.0,10.0,0.0,0.0,0.0,338.54901960784315
-8.725490196078432,10.0,10.0,0.0,0.0,0.0,294.32450980392156
-6.813725490196079,10.0,10.0,0.0,0.0,0.0,201.41666666666663
-5.147058823529412,10.0,10.0,0.0,0.0,0.0,223.22058823529412
-6.274509803921569,10.0,10.0,0.0,0.0,0.0,147.0117647058823
10.0,-6.813725490196079,0.0,6.813725490196079,0.0,0.0,113.1764705882353
2.549019607843137,0.0,0.0,0.0,0.0,0.0,91.96862745098038
-7.794117647058824,10.0,10.0,0.0,0.0,0.0,150.5220588235294
10.0,-8.57843137254902,10.0,18.57843137254902,0.0,0.0,73.80147058823525
10.0,-8.725490196078432,10.0,18.725490196078432,0.0,0.0,119.98921568627446
10.0,-8.235294117647058,10.0,18.235294117647058,0.0,0.0,141.83529411764715
10.0,-8.725490196078432,10.0,18.725490196078432,0.0,0.0,142.1519607843137
-8.676470588235293,10.0,10.0,0.0,0.0,0.0,143.85147058823532
-8.823529411764707,10.0,10.0,0.0,0.0,0.0,117.64705882352942
0.245098039215686,0.0,0.0,0.0,0.0,0.0,8.789215686274499
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09803921568627401,0.0,0.0,0.0,0.0,0.0,3.783333333333314
0.34313725490196,0.0,0.0,0.0,0.0,0.0,12.97401960784311
0.7843137254901961,0.0,0.0,0.0,0.0,0.0,28.21960784313725
-9.019607843137255,10.0,10.0,0.0,0.0,0.0,39.921568627450995
-9.019607843137255,10.0,10.0,0.0,0.0,0.0,68.69411764705882
10.0,-8.823529411764707,10.0,18.823529411764707,0.0,0.0,82.52941176470586
-8.529411764705884,10.0,10.0,0.0,0.0,0.0,92.19411764705876
10.0,-8.186274509803923,10.0,18.186274509803923,0.0,0.0,94.95098039215691
10.0,-8.725490196078432,10.0,18.725490196078432,0.0,0.0,58.64901960784323
10.0,-8.284313725490197,0.0,8.284313725490197,0.0,0.0,62.51960784313724
10.0,-8.529411764705884,0.0,8.529411764705884,0.0,0.0,56.61764705882348
1.3235294117647058,0.0,0.0,0.0,0.0,0.0,52.09411764705882
1.176470588235294,0.0,0.0,0.0,0.0,0.0,44.68235294117646
-5.980392156862745,10.0,10.0,0.0,0.0,0.0,150.34117647058824
-6.029411764705883,10.0,10.0,0.0,0.0,0.0,181.3676470588235
10.0,-5.098039215686275,10.0,15.098039215686274,0.0,0.0,239.43529411764706
-3.480392156862745,10.0,10.0,0.0,0.0,0.0,338.84411764705885
-1.617647058823529,10.0,10.0,0.0,0.0,0.0,346.58088235294116
10.0,-1.0294117647058822,10.0,11.029411764705882,0.0,0.0,349.375
-3.284313725490197,10.0,10.0,0.0,0.0,0.0,344.6102941176471
-2.0098039215686274,10.0,10.0,0.0,0.0,0.0,347.7593137254902
10.0,-4.558823529411765,10.0,14.558823529411764,0.0,0.0,341.3779411764706
-5.098039215686275,10.0,10.0,0.0,0.0,0.0,332.0156862745098
-4.6078431372549025,10.0,10.0,0.0,0.0,0.0,236.66568627450977
-4.6568627450980395,10.0,10.0,0.0,0.0,0.0,219.04656862745097
10.0,-4.362745098039216,10.0,14.362745098039216,0.0,0.0,230.1049019607844
10.0,-3.5294117647058822,10.0,13.529411764705882,0.0,0.0,270.75294117647064
10.0,-5.833333333333333,10.0,15.833333333333332,0.0,0.0,286.08333333333337
10.0,-3.7254901960784315,10.0,13.725490196078432,0.0,0.0,323.3509803921568
-2.598039215686274,10.0,10.0,0.0,0.0,0.0,347.50539215686274
10.0,-2.2549019607843137,10.0,12.254901960784313,0.0,0.0,348.4147058823529
10.0,-5.735294117647059,10.0,15.735294117647058,0.0,0.0,307.3220588235294
-4.46078431372549,10.0,10.0,0.0,0.0,0.0,317.339705882353
-0.4901960784313726,10.0,10.0,0.0,0.0,0.0,339.03921568627453
-3.137254901960784,10.0,10.0,0.0,0.0,0.0,257.19215686274515
10.0,-2.9411764705882346,10.0,12.941176470588236,0.0,0.0,258.6470588235294
10.0,-0.882352941176471,10.0,10.882352941176471,0.0,0.0,328.635294117647
9.313725490196079,0.0,0.0,0.0,0.0,0.0,334.2696078431373
10.0,-0.24509803921568718,10.0,10.245098039215687,0.0,0.0,349.28431372549016
-0.735294117647058,10.0,10.0,0.0,0.0,0.0,349.0735294117647
10.0,-1.0784313725490193,10.0,11.07843137254902,0.0,0.0,348.54901960784315
10.0,-2.303921568627451,10.0,12.303921568627452,0.0,0.0,346.07892156862744
-3.284313725490197,10.0,10.0,0.0,0.0,0.0,347.1392156862745
-1.3235294117647065,10.0,10.0,0.0,0.0,0.0,350.2264705882353
-0.5882352941176485,10.0,10.0,0.0,0.0,0.0,351.2529411764706
-0.3921568627450984,10.0,10.0,0.0,0.0,0.0,351.42745098039217
-0.19607843137254832,10.0,10.0,0.0,0.0,0.0,351.53333333333336
-0.14705882352941302,10.0,10.0,0.0,0.0,0.0,351.56176470588235
-0.19607843137254832,10.0,10.0,0.0,0.0,0.0,351.3764705882353
-0.14705882352941302,10.0,10.0,0.0,0.0,0.0,351.5676470588235
10.0,-1.3235294117647065,10.0,11.323529411764707,0.0,0.0,348.14852941176474
-1.2745098039215677,10.0,10.0,0.0,0.0,0.0,349.043137254902
-1.0294117647058822,10.0,10.0,0.0,0.0,0.0,350.5897058823529
-0.19607843137254832,10.0,10.0,0.0,0.0,0.0,351.80392156862746
10.0,-0.09803921568627416,10.0,10.098039215686274,0.0,0.0,351.89313725490194
10.0,-0.09803921568627416,10.0,10.098039215686274,0.0,0.0,351.85980392156864
10.0,-0.09803921568627416,10.0,10.098039215686274,0.0,0.0,351.79117647058825
10.0,-0.14705882352941302,10.0,10.147058823529413,0.0,0.0,351.65882352941173
-0.14705882352941302,10.0,10.0,0.0,0.0,0.0,351.65735294117644
-0.19607843137254832,10.0,10.0,0.0,0.0,0.0,351.5450980392157
-0.14705882352941302,10.0,10.0,0.0,0.0,0.0,351.66764705882355
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,351.15245098039213
10.0,-0.34313725490195957,10.0,10.34313725490196,0.0,0.0,350.8779411764706
-0.5392156862745097,10.0,10.0,0.0,0.0,0.0,350.57107843137254
10.0,-0.3921568627450984,10.0,10.392156862745098,0.0,0.0,351.36470588235295
-0.7843137254901951,10.0,10.0,0.0,0.0,0.0,350.8627450980392
-0.6862745098039209,10.0,10.0,0.0,0.0,0.0,351.0735294117647
-1.0294117647058822,10.0,10.0,0.0,0.0,0.0,351.04264705882355
-1.3235294117647065,10.0,10.0,0.0,0.0,0.0,350.95441176470587
-1.3725490196078418,10.0,10.0,0.0,0.0,0.0,350.0372549019608
-1.764705882352942,10.0,10.0,0.0,0.0,0.0,349.2294117647059
-0.9313725490196081,10.0,10.0,0.0,0.0,0.0,350.1372549019608
10.0,-1.4705882352941178,10.0,11.470588235294118,0.0,0.0,348.80882352941177
-1.617647058823529,10.0,10.0,0.0,0.0,0.0,349.1044117647059
-1.8627450980392162,10.0,10.0,0.0,0.0,0.0,348.6843137254902
-3.6764705882352944,10.0,10.0,0.0,0.0,0.0,345.75
-5.4411764705882355,10.0,10.0,0.0,0.0,0.0,343.7838235294118
-3.431372549019608,10.0,10.0,0.0,0.0,0.0,346.8529411764706
-3.9705882352941178,10.0,10.0,0.0,0.0,0.0,346.24264705882354
10.0,-4.558823529411765,10.0,14.558823529411764,0.0,0.0,345.52647058823527
10.0,-3.8235294117647056,10.0,13.823529411764707,0.0,0.0,346.5323529411765
-3.137254901960784,10.0,10.0,0.0,0.0,0.0,346.7294117647059
10.0,-6.029411764705883,0.0,6.029411764705883,0.0,0.0,175.46029411764704
2.9411764705882346,0.0,0.0,0.0,0.0,0.0,148.52941176470586
2.156862745098039,0.0,0.0,0.0,0.0,0.0,113.10588235294117
2.058823529411764,0.0,0.0,0.0,0.0,0.0,94.87058823529408
2.8921568627450975,0.0,0.0,0.0,0.0,0.0,128.81666666666663
-5.686274509803922,10.0,10.0,0.0,0.0,0.0,156.33529411764707
10.0,-5.392156862745098,0.0,5.392156862745098,0.0,0.0,175.88137254901963
10.0,-6.127450980392156,10.0,16.127450980392155,0.0,0.0,144.27941176470597
-7.1078431372549025,10.0,10.0,0.0,0.0,0.0,149.14215686274508
-7.990196078431373,10.0,10.0,0.0,0.0,0.0,187.24215686274508
-8.480392156862745,10.0,10.0,0.0,0.0,0.0,192.31421568627454
-8.03921568627451,10.0,10.0,0.0,0.0,0.0,199.4156862745098
1.911764705882352,0.0,0.0,0.0,0.0,0.0,77.5411764705882
2.107843137254902,0.0,0.0,0.0,0.0,0.0,92.09166666666667
10.0,-7.745098039215687,0.0,7.745098039215687,0.0,0.0,101.26764705882346
10.0,-7.745098039215687,0.0,7.745098039215687,0.0,0.0,93.91666666666663
10.0,-7.892156862745098,0.0,7.892156862745098,0.0,0.0,80.625
10.0,-7.254901960784315,10.0,17.254901960784316,0.0,0.0,114.76470588235281
-8.235294117647058,10.0,10.0,0.0,0.0,0.0,100.9058823529412
-7.990196078431373,10.0,10.0,0.0,0.0,0.0,116.36911764705883
-8.725490196078432,10.0,10.0,0.0,0.0,0.0,89.44999999999999
10.0,-8.725490196078432,10.0,18.725490196078432,0.0,0.0,73.22058823529414
10.0,-9.411764705882353,10.0,19.411764705882355,0.0,0.0,36.799999999999955
0.294117647058823,0.0,0.0,0.0,0.0,0.0,12.547058823529387
10.0,-9.950980392156863,0.0,9.950980392156863,0.0,0.0,2.4058823529411484
0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,-10.0,0.0,10.0,0.0,0.0,0.0
-10.0,10.0,0.0,0.0,10.0,0.0,0.0
0.049019607843137004,0.0,0.0,0.0,0.0,0.0,2.204411764705871
0.049019607843137004,0.0,0.0,0.0,0.0,0.0,1.8759803921568534
10.0,-9.901960784313726,10.0,19.901960784313726,0.0,0.0,21.769607843137237
10.0,-9.803921568627452,10.0,19.80392156862745,0.0,0.0,110.82352941176464
-9.754901960784315,10.0,10.0,0.0,0.0,0.0,115.15098039215684
-9.215686274509803,10.0,10.0,0.0,0.0,0.0,165.5666666666667
10.0,-8.529411764705884,10.0,18.529411764705884,0.0,0.0,179.53529411764708
-8.480392156862745,10.0,10.0,0.0,0.0,0.0,153.3892156862745
-8.235294117647058,10.0,10.0,0.0,0.0,0.0,151.0588235294118
-8.431372549019608,10.0,10.0,0.0,0.0,0.0,119.37843137254902
10.0,-8.480392156862745,10.0,18.480392156862745,0.0,0.0,132.10343137254898
10.0,-8.431372549019608,10.0,18.431372549019606,0.0,0.0,146.27450980392166
10.0,-8.431372549019608,10.0,18.431372549019606,0.0,0.0,156.2235294117648
10.0,-8.137254901960786,10.0,18.137254901960787,0.0,0.0,164.0294117647058
-8.137254901960786,10.0,10.0,0.0,0.0,0.0,154.1833333333333
-7.9411764705882355,10.0,10.0,0.0,0.0,0.0,163.47647058823532
-7.892156862745098,10.0,10.0,0.0,0.0,0.0,169.61225490196077
10.0,-7.9411764705882355,10.0,17.941176470588236,0.0,0.0,168.0823529411765
10.0,-8.088235294117649,10.0,18.08823529411765,0.0,0.0,145.42647058823525
-7.352941176470589,10.0,10.0,0.0,0.0,0.0,112.14705882352942
10.0,-7.303921568627452,0.0,7.303921568627452,0.0,0.0,103.61029411764707
2.8921568627450975,0.0,0.0,0.0,0.0,0.0,112.15784313725489
10.0,-3.7254901960784315,0.0,3.7254901960784315,0.0,0.0,240.75294117647059
7.598039215686274,0.0,0.0,0.0,0.0,0.0,287.05392156862746
10.0,-2.2058823529411766,0.0,2.2058823529411766,0.0,0.0,289.3176470588235
-5.637254901960784,10.0,10.0,0.0,0.0,0.0,168.6764705882353
-8.431372549019608,10.0,10.0,0.0,0.0,0.0,93.4098039215686
-8.872549019607844,10.0,10.0,0.0,0.0,0.0,105.1656862745098
-9.558823529411764,10.0,10.0,0.0,0.0,0.0,94.86764705882354
-9.019607843137255,10.0,10.0,0.0,0.0,0.0,124.25490196078431
10.0,-7.843137254901961,10.0,17.84313725490196,0.0,0.0,154.11764705882348
10.0,-8.57843137254902,10.0,18.57843137254902,0.0,0.0,136.76715686274508
10.0,-9.068627450980394,10.0,19.068627450980394,0.0,0.0,121.11274509803917
-9.166666666666666,10.0,10.0,0.0,0.0,0.0,112.8416666666667
-8.872549019607844,10.0,10.0,0.0,0.0,0.0,108.89215686274511
-8.970588235294118,10.0,10.0,0.0,0.0,0.0,104.23235294117646
-8.970588235294118,10.0,10.0,0.0,0.0,0.0,104.14264705882354
-8.92156862745098,10.0,10.0,0.0,0.0,0.0,102.10686274509803
-8.725490196078432,10.0,10.0,0.0,0.0,0.0,121.47254901960781
-8.57843137254902,10.0,10.0,0.0,0.0,0.0,139.59803921568627
-9.362745098039216,10.0,10.0,0.0,0.0,0.0,122.33186274509802
-9.803921568627452,10.0,10.0,0.0,0.0,0.0,115.13725490196077
-10.0,10.0,10.0,0.0,0.0,0.0,113.4
-10.0,10.0,10.0,0.0,0.0,0.0,96.4
10.0,-10.0,10.0,20.0,0.0,0.0,71.20000000000005
10.0,-9.950980392156863,10.0,19.950980392156865,0.0,0.0,23.617647058823422
-9.411764705882353,10.0,10.0,0.0,0.0,0.0,30.682352941176475
10.0,-7.303921568627452,0.0,7.303921568627452,0.0,0.0,95.68382352941177
2.205882352941176,0.0,0.0,0.0,0.0,0.0,84.7720588235294
10.0,-4.264705882352942,10.0,14.264705882352942,0.0,0.0,203.2044117647058
-5.294117647058824,10.0,10.0,0.0,0.0,0.0,204.13529411764705
10.0,-6.666666666666667,10.0,16.666666666666668,0.0,0.0,177.40000000000003
-7.549019607843138,10.0,10.0,0.0,0.0,0.0,155.34803921568624
-7.401960784313726,10.0,10.0,0.0,0.0,0.0,166.50686274509803
10.0,-6.617647058823529,10.0,16.61764705882353,0.0,0.0,179.74264705882348
10.0,-6.862745098039216,10.0,16.862745098039216,0.0,0.0,160.32352941176464
10.0,-8.186274509803923,10.0,18.186274509803923,0.0,0.0,72.68431372549026
0.8823529411764699,0.0,0.0,0.0,0.0,0.0,35.2676470588235
0.294117647058823,0.0,0.0,0.0,0.0,0.0,12.058823529411743
0.19607843137254902,0.0,0.0,0.0,0.0,0.0,8.362745098039216
10.0,-9.411764705882353,0.0,9.411764705882353,0.0,0.0,24.235294117647015
10.0,-8.676470588235293,0.0,8.676470588235293,0.0,0.0,54.476470588235316
10.0,-8.137254901960786,0.0,8.137254901960786,0.0,0.0,76.3166666666666
10.0,-8.77450980392157,0.0,8.77450980392157,0.0,0.0,48.89705882352939
1.4705882352941169,0.0,0.0,0.0,0.0,0.0,56.23529411764703
-8.57843137254902,10.0,10.0,0.0,0.0,0.0,33.05392156862746
-8.480392156862745,10.0,10.0,0.0,0.0,0.0,31.86519607843138
10.0,-9.068627450980394,0.0,9.068627450980394,0.0,0.0,36.947549019607834
10.0,-9.166666666666668,0.0,9.166666666666668,0.0,0.0,35.08333333333326
0.6862745098039209,0.0,0.0,0.0,0.0,0.0,31.191176470588207
10.0,-9.46078431372549,0.0,9.46078431372549,0.0,0.0,23.218627450980364
0.44117647058823495,0.0,0.0,0.0,0.0,0.0,18.3970588235294
10.0,-9.46078431372549,0.0,9.46078431372549,0.0,0.0,22.05392156862746
-9.362745098039216,10.0,10.0,0.0,0.0,0.0,23.835784313725526
10.0,-9.607843137254902,10.0,19.607843137254903,0.0,0.0,48.39215686274508
10.0,-8.823529411764707,10.0,18.823529411764707,0.0,0.0,104.76470588235293
-7.69607843137255,10.0,10.0,0.0,0.0,0.0,150.82450980392153
-8.186274509803923,10.0,10.0,0.0,0.0,0.0,158.3127450980392
10.0,-8.676470588235293,10.0,18.676470588235293,0.0,0.0,146.62794117647064
-9.068627450980394,10.0,10.0,0.0,0.0,0.0,94.9044117647058
-9.264705882352942,10.0,10.0,0.0,0.0,0.0,46.26470588235293
0.294117647058823,0.0,0.0,0.0,0.0,0.0,13.814705882352916
10.0,-9.852941176470589,0.0,9.852941176470589,0.0,0.0,7.30441176470589
10.0,-9.901960784313726,0.0,9.901960784313726,0.0,0.0,4.665686274509767
10.0,-9.558823529411764,0.0,9.558823529411764,0.0,0.0,18.692647058823525
10.0,-9.068627450980394,0.0,9.068627450980394,0.0,0.0,38.493627450980284
1.617647058823529,0.0,0.0,0.0,0.0,0.0,65.27205882352939
1.4705882352941169,0.0,0.0,0.0,0.0,0.0,55.72058823529409
1.176470588235294,0.0,0.0,0.0,0.0,0.0,41.435294117647054
10.0,-9.068627450980394,10.0,19.068627450980394,0.0,0.0,36.321078431372484
10.0,-9.411764705882353,10.0,19.411764705882355,0.0,0.0,32.37647058823518
1.029411764705882,0.0,0.0,0.0,0.0,0.0,38.880882352941164
10.0,-9.313725490196079,0.0,9.313725490196079,0.0,0.0,27.73235294117643
0.19607843137254902,0.0,0.0,0.0,0.0,0.0,8.101960784313725
0.19607843137254902,0.0,0.0,0.0,0.0,0.0,8.07843137254902
1.029411764705882,0.0,0.0,0.0,0.0,0.0,42.3705882352941
10.0,-7.9411764705882355,0.0,7.9411764705882355,0.0,0.0,82.00294117647053
-8.382352941176471,10.0,10.0,0.0,0.0,0.0,82.08823529411762
10.0,-9.215686274509803,10.0,19.215686274509803,0.0,0.0,61.798039215686345
10.0,-9.264705882352942,10.0,19.264705882352942,0.0,0.0,108.43088235294113
-9.46078431372549,10.0,10.0,0.0,0.0,0.0,134.875
-9.558823529411764,10.0,10.0,0.0,0.0,0.0,164.26470588235293
10.0,-8.92156862745098,10.0,18.92156862745098,0.0,0.0,178.02941176470586
-8.235294117647058,10.0,10.0,0.0,0.0,0.0,163.82352941176472
-7.303921568627452,10.0,10.0,0.0,0.0,0.0,141.86617647058821
-5.931372549019608,10.0,10.0,0.0,0.0,0.0,155.79019607843136
10.0,-4.6078431372549025,10.0,14.607843137254903,0.0,0.0,201.46176470588233
10.0,-4.509803921568627,10.0,14.509803921568627,0.0,0.0,233.93333333333328
10.0,-5.098039215686275,10.0,15.098039215686274,0.0,0.0,226.69019607843137
10.0,-6.07843137254902,10.0,16.07843137254902,0.0,0.0,206.66470588235296
-6.127450980392156,10.0,10.0,0.0,0.0,0.0,206.65686274509807
-6.421568627450981,10.0,10.0,0.0,0.0,0.0,200.96470588235294
-5.637254901960784,10.0,10.0,0.0,0.0,0.0,217.88970588235296
10.0,-5.882352941176471,10.0,15.882352941176471,0.0,0.0,214.82352941176475
-6.3235294117647065,10.0,10.0,0.0,0.0,0.0,194.98676470588234
